#  20   20.00    0.00  1    0.50   4      -1
19   13      2.64933E-001     -4.01211E-002     -3.17927E-002
19   14      2.67562E-001     -3.32261E-002     -4.89607E-002
19   15      2.75804E-001     -1.61936E-002     -6.20053E-002
19   16      2.92265E-001      1.96241E-002     -6.26150E-002
19   17      3.14078E-001      9.00737E-002     -3.61989E-002
19   18      3.01414E-001      3.89382E-002     -4.93452E-003
19   19      2.88230E-001      4.04186E-003      4.04186E-003
19   20      2.84128E-001     -1.16060E-003      2.73923E-003
20    1      2.79582E-001     -1.42029E-004     -1.38778E-016
20    2      2.80297E-001      1.42029E-004     -1.42029E-004
20    3      2.84128E-001      2.73923E-003      1.16060E-003
20    4      2.96571E-001      1.99839E-002      1.24412E-002
20    5      3.08339E-001      4.51325E-002      4.50723E-002
20    6      2.86852E-001      1.03468E-002      7.28746E-002
20    7      2.70017E-001     -7.60515E-003      7.41731E-002
20    8      2.60209E-001     -1.65983E-002      6.20015E-002
20    9      2.55103E-001     -2.08634E-002      4.32839E-002
20   10      2.53066E-001     -2.20681E-002      2.19507E-002
20   11      2.52556E-001     -2.22772E-002     -6.93889E-017
20   12      2.53066E-001     -2.20681E-002     -2.19507E-002
20   13      2.55103E-001     -2.08634E-002     -4.32839E-002
20   14      2.60209E-001     -1.65983E-002     -6.20015E-002
20   15      2.70017E-001     -7.60515E-003     -7.41731E-002
20   16      2.86852E-001      1.03468E-002     -7.28746E-002
20   17      3.08339E-001      4.51325E-002     -4.50723E-002
20   18      2.96571E-001      1.99839E-002     -1.24412E-002
20   19      2.84128E-001      2.73923E-003     -1.16060E-003
20   20      2.80297E-001      1.42029E-004      1.42029E-004
